"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"4bhoRSz53dMABDx2CkA9KSXtu5NGhoJA1SzY1h2Pttqi",79609.316280237,80235.5779890907,0.0106967399157558,0.105649323978843,0.0188969420385412,10,356018.22,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942072546593361,0.967169717542738,0.85537547139348,297,1395,1456,0.877313040358789,1,"SLOW_VOTER",0,0,717,0,0,0,0,0,0
"431y7WZV2Y882Gbns1ifxczP6mHY7DQSEaWPwhV75ytk",79915.509850232,81067.698985716,0.0119439759472158,0.0135528054875881,0.00902566046069278,10,355848.75,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.984319421540081,0.854968299869682,417,588,1459,0.877279913300703,0,"",1,1,718,0,1,0,0,0,0
"Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa",142779.413625376,144610.853141319,0.0801697579381871,0.0192070847585553,0.014461397343639,5,386937.755,"PACKET",0,0,"1.13.7",0,0.565846234071245,0.974875736055598,0.92966327561286,1058,1112,118,0.877169304640514,0,"",1,1,719,0,1,0,0,0,0
"HYWwwPUwvN8uPfiPGse3EkBFusStrruVomVEjGvZHraM",79761.479448285,80466.4715589328,0.0275007998286784,0.0332735247208931,0.0117813607935122,10,362965.14,"IS-AS-1",0,0,"1.13.7",0,0.851071325163795,0.979531852201639,0.872066260336059,639,863,1355,0.877102854299217,0,"",1,1,720,0,1,0,0,0,0
"Bdc3gdd3qtzWp6eQG3dxMFbf8MVHgyvzsiUhJK15CzBG",79914.291030009,81151.6656535722,0.0119439759472158,0.00884106634106635,0.00815235115696834,10,355620.42,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.985836650679873,0.854419710302038,417,493,1463,0.876974631259422,0,"",1,1,721,0,1,0,0,0,0
"C8KunYVtrCFbsdMzgZZ56YJM4CE2N5qVenFbxwECVumj",79913.158390751,80659.182232914,0.0119439759472158,0.00760663914688683,0.0050834210006512,10,355364.82,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.991168404551373,0.853805601365455,417,194,1467,0.876912374682935,0,"",1,1,722,0,1,0,0,0,0
"JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC",46284.306214255,73791.1766274502,0.0169736586683215,0.0804500487329435,0.0157866328204065,10,358113.78,"WorldStream B.V.",0,0,"1.13.7",0,0.908080328268886,0.972573360627028,0.860410299731291,499,1191,1423,0.876372078036747,0,"",1,1,723,0,1,0,0,0,0
"34oGkjDsb6mRwSbvw9xZDtR9URfVpRnYjvwZecUZUsHF",45228.907811993,72000.8377432761,0.0106967399157558,0.221730836776476,0.0248458651673069,10,355757.49,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942072546593361,0.956834456618744,0.854749037031057,297,1653,1461,0.876036147701234,1,"SLOW_VOTER",0,0,724,0,0,0,0,0,0
"5c2V3rhnGAZghaZg3yWPdsNsM17rxVWzrAX3UQwww2or",46361.871885772,73560.7861914775,0.00539513793959741,0.192920671093879,0.0205502393447161,10,352986.57,"Ikoula Net SAS",0,0,"1.13.7",0,0.970783004534112,0.964297389446644,0.848091577193205,262,1491,1488,0.875906090034379,0,"",1,1,725,0,1,0,0,0,0
"BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C",525747.675758354,526798.985531918,0.083977351027184,0.0151412410272282,0.0151412410272282,6,387555.514,"UAB Cherry Servers",0,0,"1.13.7",0,0.545226477678979,0.973694621136926,0.931147513964011,1100,1154,114,0.875047901241153,0,"",1,1,726,0,1,0,0,0,0
"GjEf8WA7HkUvLgoGL2AejAdDRjADy99rC6cqXWT4BqfG",80247.523907434,80990.2793538354,0.0119439759472158,0.0588407132428872,0.0177834169013553,10,355009.86,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.969104281595616,0.852952768391554,417,1325,1470,0.874559109091029,0,"",1,1,727,0,1,0,0,0,0
"AsiGmWgxcbZm3FdbYHJ241pqt7r5FjUndATazYeJ871w",80081.836704186,81217.2233078957,0.0275007998286784,0.0252651515151515,0.00545404518191819,10,361098.27,"IS-AS-1",0,0,"1.13.7",0,0.851071325163795,0.99052450690213,0.867580886508056,639,224,1379,0.874498155562329,0,"",1,1,728,0,1,0,0,0,0
"9Lqdoxm4LxAYCXWaCTxwFQF78KnMRbcjadNm188k4KpK",82537.519320949,83268.3584922442,0.0119439759472158,0.010642629300524,0.00768623397482699,10,354050.64,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.986646451478154,0.850648129995041,417,446,1474,0.874135708007754,0,"",1,1,729,0,1,0,0,0,0
"HBsZpLTwo2NdXY8Xnp2XAyVauvunuH9tMSNtQ5c1fweN",79909.025238699,80656.9449585981,0.0106967399157558,0.00673214285714285,0.00632051729640778,10,353155.77,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942072546593361,0.98901915623735,0.848498100010379,297,297,1485,0.873703480732913,0,"",1,1,730,0,1,0,0,0,0
"A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc",46081.818104435,74010.4517911405,0.0189381817683927,0.121634989686881,0.0232574907280419,10,358094.79,"RELIABLESITE",0,0,"1.13.7",0,0.897441589621234,0.959593992070703,0.86036467403213,587,1610,1425,0.873701839356498,0,"",1,1,731,0,1,0,0,0,0
"FmDA6Ti6YXd2Bb8SwfqPsGHBB4KPLP5JfH2Jj47v2PFQ",59235.981026664,66801.4130294546,0.0195915535692868,0.110135807819631,0.0206668029563739,10,358137.81,"TerraHost AS",0,0,"1.13.7",0,0.89390329993189,0.96409487962854,0.860468034620752,625,1501,1422,0.873583217361526,0,"",1,1,732,0,1,0,0,0,0
"8EwqVDPwa773DXfymS5dhvahabfjTSB3qxnpq9kR7bNp",80392.575697503,81087.688627045,0.0115630943555278,0.0580211857385771,0.0210114874114138,10,354232.62,"Inetcom LLC",0,0,"1.13.7",0,0.937380864189304,0.963496047923679,0.851085358259044,362,1515,1473,0.873008566068672,0,"",1,1,733,0,1,0,0,0,0
"3bMPt6XEAR7saJYd8H8QpomKkTedLawU678pHvmjHg3Z",79910.881492945,80654.0556328138,0.0119439759472158,0.0459809903268819,0.0168241722213178,10,353936.07,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.970770809107158,0.850372862151284,417,1266,1477,0.872702760253249,0,"",1,1,734,0,1,0,0,0,0
"9c5bpzVRbfsYY2fannb4hyX5CJUPg3BfH2cL6sR7kJM4",312493.734709365,313118.154956412,0.000794010902420848,0.575594866207471,0.575594866207471,5,389077.82,"Clouvider Limited",0,0,"1.13.6",0,0.995700089006876,0,0.934805032425721,92,1709,106,0.872265423251612,0,"",1,1,735,0,1,0,0,0,0
"W8YSPJsYXo85ScMVDsB9eDwPkJakUiLpGVT57T59QKb",79910.457674242,80654.2111386469,0.0119439759472158,0.0602048972699128,0.0204567560075261,10,353904.39,"HOSTING-SOLUTIONS",0,0,"1.13.7",0,0.935318226336116,0.964459801140491,0.850296747240835,417,1487,1478,0.872158748170851,0,"",1,1,736,0,1,0,0,0,0
"QxAyeuVu3oWJt9BBCcuSphvXADPic7hq9dXSwLYssmo",79909.355143628,80653.2292961808,0.0106967399157558,0.110265085688679,0.0203398266387162,10,353287.17,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942072546593361,0.964662946400594,0.848813803900313,297,1479,1483,0.872072775276188,0,"",1,1,737,0,1,0,0,0,0
"9y1fMDRdYaYbCSWEv3sivjns4Sc7eDW8wFQYT1DnCsQa",84209.60018777,84987.7641761905,0.0284194063801757,0.126121908025344,0.0237155708940024,10,361448.37,"OVH SAS",0,0,"1.13.7",0,0.846096675071338,0.958798154246473,0.868422042762741,768,1638,1376,0.871939379385889,0,"",1,1,738,0,1,0,0,0,0
"HowUxLVkT1VfobUnhLAuurHDJQ87s5X9BLvBbaXP68Ao",80163.950026306,80832.3543687494,0.0538402432943301,0,0,10,370814.85,"WEBNX",0,0,"1.13.7",0,0.708431895194489,1,0.890926107990912,811,1,222,0.871240374638316,0,"",1,1,739,0,1,0,0,0,0
"GTavE4N311rAHoRdiFoYMLQN6apRr3eMzNSavXa4xzMM",44942.598938409,70564.8821357137,0.013184443535324,0.120770805946001,0.0172254029782644,10,353685.6,"IS-AS-1",0,0,"1.13.7",0,0.928600560114584,0.970073737641615,0.849771078640542,487,1292,1479,0.8711527418674,0,"",1,1,740,0,1,0,0,0,0
"Boh7hCu8itWCsdA8ujkJ6uXFdTdsFHri66MihkJmdhdJ",394.801455104,40788.7987069362,0.0538402432943301,0,0,10,370739.79,"WEBNX",0,0,"1.13.7",0,0.708431895194489,1,0.890745767549677,811,1,283,0.87110165122198,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,741,0,1,0,0,0,0
"6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB",77098.51779586,78258.9670032411,0.0106967399157558,0.0954636158811351,0.0244341790025571,10,353005.29,"MEVSPACE sp. z o.o.",0,0,"1.13.7",0,0.942072546593361,0.957549692610097,0.848136554185743,297,1649,1487,0.871004640588789,0,"",1,1,742,0,1,0,0,0,0
"GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh",80303.329221109,81044.9600002116,0.0538402432943301,0.00483870967741935,0.00249501949808311,10,370833.12,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.995665320098279,0.890970003805746,811,76,218,0.870940703734209,0,"",1,1,743,0,1,0,0,0,0
"FKCcfoLt2pq7boiNqRGucVq5LE1K5Dt4HALCx2WbEQkv",78615.520092855,79360.1797785013,0.0275007998286784,0.1119759571354,0.0222941375594337,10,360327.96,"IS-AS-1",0,0,"1.13.7",0,0.851071325163795,0.961267657395336,0.865730126512207,639,1566,1393,0.870823967141923,0,"",1,1,744,0,1,0,0,0,0
"7uyNfJC7FrJXNRnhZKdVk8gctpnsmk2an6ocwVFXtdLz",421.74267128,30334.7648494651,0.0538402432943301,0.0125,0.00495219550109581,10,370927.71,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.991396386952293,0.891197267359389,811,176,198,0.870787142379628,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,745,0,1,0,0,0,0
"FQee9TUG7ZycM3Yvp1PHyPpkWr2nBL2SzacGBQpe9ZKz",776.794239368,43722.9365222479,0.0538402432943301,0.00455465587044535,0.00419641110064721,10,370872.99,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.992709436190255,0.891065796150431,811,144,205,0.870787014467965,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,746,0,1,0,0,0,0
"JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL",80419.993106808,81141.1741749899,0.0538402432943301,0.00238095238095238,0.00158837443926493,10,370682.91,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.997240464548041,0.890609106687733,811,52,333,0.87078425552418,0,"",1,1,747,0,1,0,0,0,0
"53RJBy7aBGA7Aag6AryxEmBbsHDgwfBWagLrPbGHnfvR",24041.652231093,69400.7457197034,0.0275007998286784,0.049119301994302,0.0171548554789424,10,359863.83,"IS-AS-1",0,0,"1.13.7",0,0.851071325163795,0.970196302145685,0.864614999827012,639,1290,1398,0.87065299621103,0,"",1,1,748,0,1,0,0,0,0
"2hcdPVHseafWnk8j4vFbLBS6yjR3AvKotkYwwf8Ng71o",79534.088372977,80256.6860213012,0.0538402432943301,0.00647058823529412,0.00355427238470308,10,370747.71,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.993825045021472,0.890764796277289,811,114,277,0.870641292167949,0,"",1,1,749,0,1,0,0,0,0
"Dwd8kB4wJH13JihQAJVvUgUuMCDrJ8CG6Av1XGqNkfN6",80259.000508845,80919.7887560743,0.0538402432943301,0.008028962492438,0.00771800009879696,10,371027.97,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.986591263140254,0.891438153752119,811,449,190,0.870602814696186,0,"",1,1,750,0,1,0,0,0,0
"FfgNBriLYeWWuLvF3Bmy6xZ4RuuD4HLPVbpMTuHU7RzJ",77072.052648286,77742.0018302037,0.0538402432943301,0.00976190476190477,0.00433414579433325,10,370779.48,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.992470145151067,0.89084112742328,811,149,253,0.870595785367142,0,"",1,1,751,0,1,0,0,0,0
"DbqQ6kPp5Rt2zbkMMsesTR8xbAc44pEgeTGqd92xFYbz",0,34041.401868608,0.0538402432943301,0.00666666666666667,0.00208368414940897,10,370615.59,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.996379946605261,0.890447362503027,811,63,399,0.870593643232655,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,752,0,0,0,0,0,0
"BgHCEjv2ZmmWYGdKP7sow2MrtCkLo4iiEadMidxyusqL",80345.031332428,81405.1736502141,0.0538402432943301,0.0045154600301659,0.0045154600301659,10,370787.85,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.992155141931828,0.890861237328597,811,159,244,0.870587023508214,0,"",1,1,753,0,1,0,0,0,0
"2rjDSyJeX8FmSaFgdCdgQU9fkt14qKnH92fdE1Ebytuc",430.210501483,43369.3743017488,0.0538402432943301,0.00722222222222223,0.00416168616474978,10,370758.87,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.992769764969986,0.890791609484379,811,141,272,0.870580742323289,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,754,0,1,0,0,0,0
"5PDSvknErgj8veQzcVEZgVyU6G9f73pMvcgAEpTP2NdJ",80386.401646801,81028.8939782223,0.0538402432943301,0.00390625,0.00390625,10,370728,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.993213542668061,0.890717440693799,811,126,297,0.870557826153464,0,"",1,1,755,0,1,0,0,0,0
"3LAzTH2Fbsza2wbnKgrDcQKdaQRshQkb4w4vk12E5KH2",79877.636494368,80509.7968043831,0.0538402432943301,0.00785714285714285,0.00325128780723915,10,370679.94,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.994351430149714,0.890601970914878,811,100,337,0.870556533052883,0,"",1,1,756,0,1,0,0,0,0
"Dro3NGNTkYR2QJK9A5ySfHgd4cUm6p1pnJqcERpWZCDz",0,36527.3674384956,0.0538402432943301,0.00357142857142857,0.00308362750330641,10,370660.95,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.994642711941432,0.890556345215717,811,91,354,0.87054384265289,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MNDE_STAKE_MIN_STAKE_BELOW_100",0,0,757,0,0,0,0,0,0
"5MzyqGZTsfWEpmwXJMNioii5m4HvG57L7ZxRakkNb3nw",80164.165283712,80820.1669582825,0.0538402432943301,0.00503663003663003,0.00503663003663003,10,370798.2,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.99124969604087,0.890886104415818,811,187,236,0.870536502352925,0,"",1,1,758,0,1,0,0,0,0
"JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ",80297.556971789,81020.6467866847,0.0538402432943301,0.00646736623342036,0.00530237139857042,10,370793.79,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.990788014782851,0.890875508874307,811,207,239,0.870492837993453,0,"",1,1,759,0,1,0,0,0,0
"C2CaDsVJDFv8gKpePdXVsv7EHkqa8GTxLTKzK8mKvJ6z",80340.68100273,81003.7866567904,0.0538402432943301,0.00698412698412698,0.00471724172030532,10,370738.17,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.991804579927221,0.890741875309938,811,166,286,0.870468240262737,0,"",1,1,760,0,1,0,0,0,0
"C7QN8QByBuW2fbGBhSvxYUkBHZ1UUm7uGdWREiexuKMf",80116.599714708,80784.7304229846,0.0538402432943301,0.00327732793522267,0.00327732793522267,10,370626.3,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.994306189774039,0.890473094532412,811,102,391,0.870453917345165,0,"",1,1,761,0,1,0,0,0,0
"3W2iL3jUXGtLb6NKFapz52yrRchgQUPaC4jNY1poBPPZ",80157.78586388,80824.6934219469,0.0538402432943301,0.0205254515599343,0.0053569616808767,10,370769.85,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.990693173279718,0.890817990220387,811,216,259,0.870441297374813,0,"",1,1,762,0,1,0,0,0,0
"28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS",83225.74106874,83853.1773725628,0.0538402432943301,0.00897435897435898,0.00560168700898673,10,370774.08,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.990268003872419,0.890828153290817,811,235,256,0.870416409782274,0,"",1,1,763,0,1,0,0,0,0
"A2p8VRhPEZzLjx51dhVAruxjuJv1raXfDYxzXQzeJPEo",80347.87320069,80995.7788777203,0.0538402432943301,0.00548534798534799,0.00518943415781309,10,370731.51,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.990984224386841,0.8907258738799,811,199,292,0.870392827198063,0,"",1,1,764,0,1,0,0,0,0
"AQ4y1jf1BHfjDLtBdnizXspAZGTpoegBfLgMcEEJSrUM",80284.790106846,81006.1115353752,0.0538402432943301,0.00565476190476191,0.00565476190476191,10,370760.31,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.990175795100432,0.890795069253036,811,239,269,0.870383867539982,0,"",1,1,765,0,1,0,0,0,0
"4LRZqicBdx2S1hUC3yLJNKFwcHHmLc8HfRJPURPnWJYu",80342.523468937,81004.0883881825,0.0538402432943301,0.00704545454545454,0.00456081161676296,10,370674.27,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.99207635112034,0.890588348075792,811,161,343,0.870371047866711,0,"",1,1,766,0,1,0,0,0,0
"3dHqSwqoZ9aqKuAFUri3CtgRjXYDKQxXE8k7ZkH6or7A",80232.076780856,80888.0717896027,0.0538402432943301,0.00825031328320802,0.0055236474607783,10,370728.72,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.990403584560834,0.890719170578127,811,226,296,0.870343006210083,0,"",1,1,767,0,1,0,0,0,0
"AHg7JXj55mGeTSPKhGr58JqTQg7tKGXh4YLENHmJT9iR",80344.321508821,81002.3985597019,0.0538402432943301,0.00991032608695652,0.00623450194257134,10,370762.2,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.989168593556698,0.890799610199398,811,288,266,0.87030988353382,0,"",1,1,768,0,1,0,0,0,0
"AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV",80213.984838849,80949.4346939349,0.0538402432943301,0.00563725490196078,0.00494316127359196,10,370662.03,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.99141208241456,0.890558940042209,811,175,352,0.870297328709664,0,"",1,1,769,0,1,0,0,0,0
"53E4XKikDXTiATZY1cuhXqSuYZ7usvpuGosjCY7SmV3Y",80353.616731493,80853.0865990096,0.0538402432943301,0.00818081782521438,0.00584786696064244,10,370722.78,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.989840307299519,0.890704899032418,811,253,301,0.870288699077898,0,"",1,1,770,0,1,0,0,0,0
"7PcuQEy1d2tXsSeTEc9guYPQKYtVqJ9ddUktNwhfnodC",977.275313669,43999.8232128275,0.0538402432943301,0.00416666666666666,0.00416666666666666,10,370588.14,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.992761112179265,0.890381410663007,811,142,415,0.870264539169101,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,771,0,1,0,0,0,0
"9svtcpqoFv4JMvaFg6fDTw5nFsFQM2Kd2X5HaSZsoYE6",80228.209807832,80851.9273934062,0.0538402432943301,0.00611255411255411,0.00611255411255411,10,370685.43,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.989380457555452,0.890615161282882,811,276,331,0.870184296982558,0,"",1,1,772,0,1,0,0,0,0
"B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW",80204.720836918,80866.9515914308,0.0538402432943301,0.00819078947368423,0.00793465164144669,10,370809.27,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.98621486724903,0.890912701387367,811,473,225,0.87016966703936,0,"",1,1,773,0,1,0,0,0,0
"ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8",79395.46495841,79988.6416329278,0.0538402432943301,0.014951690821256,0.00703537497066501,10,370708.02,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.987777210354532,0.890669436403686,811,367,309,0.870102720367721,0,"",1,1,774,0,1,0,0,0,0
"4dmq1Bwm47TbmAzHCxKWDBuvHWwdRxBtddghcxJfMCNi",80272.82723964,80934.9900597263,0.0538402432943301,0.0107919254658385,0.00685845689231672,10,370692.36,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.988084575983962,0.890631811419543,811,356,322,0.870097421582182,0,"",1,1,775,0,1,0,0,0,0
"53yo2YaGHPJbvb5jGS8Bo9Q5utez7bkke79SQu52hwJs",80240.247640702,80908.5656085624,0.0538402432943301,0.00927871148459383,0.00761325992686611,10,370746.54,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.986773231705437,0.890761985215255,811,437,279,0.870096682634382,0,"",1,1,776,0,1,0,0,0,0
"7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7",80345.065325011,81013.2991068961,0.0538402432943301,0.00233695652173913,0.00233695652173913,10,370360.26,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.995939928135327,0.889833902273068,811,73,573,0.870087903173461,0,"",1,1,777,0,1,0,0,0,0
"67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme",80170.104347271,80911.8283181107,0.0538402432943301,0.0135878136200717,0.00616707808675701,10,370632.06,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.989285731251581,0.890486933607039,811,283,386,0.870078373670073,0,"",1,1,778,0,1,0,0,0,0
"FbFakm9MAnd1J6637FLPSLbrqh33zakdCh5VSMW3umop",80400.673258945,81068.7859518682,0.0538402432943301,0.0106675868414999,0.00682117867206915,10,370653.12,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.988149340669049,0.890537532723645,811,346,364,0.870029881407268,0,"",1,1,779,0,1,0,0,0,0
"EZCQcPkgsNS5rnfoAWRsVZNGEo3GoZSVV4qSdeWrXzhX",80397.883871015,81129.2768750895,0.0538402432943301,0.00620728487107798,0.00584263651231543,10,370582.11,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.989849394330405,0.890366922881757,811,251,419,0.870029416425919,0,"",1,1,780,0,1,0,0,0,0
"6x2sXJHX3JmESfLK6AMSb8UA58X6A7wa4QXpJ4fWKy3M",80342.853847717,81081.9787011641,0.0538402432943301,0.008463663243075,0.00779582095005705,10,370718.82,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.986456062401281,0.890695384668612,811,458,304,0.870021053805875,0,"",1,1,781,0,1,0,0,0,0
"EREdwtKaz2Myg5E1v5akDLdAoV19qNqxrNXy95FGBzPP",80130.120730674,80785.7096165411,0.0538402432943301,0.00316558441558441,0.00316558441558441,10,370375.29,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.994500325486844,0.889870013608423,811,97,567,0.870004942458466,0,"",1,1,782,0,1,0,0,0,0
"GgXf7iPfXXosQLUroCCzVFSjG7q35cW2uQKQcaQdDdSD",733.073728699,43665.6002079247,0.0538402432943301,0.0168154761904762,0.00614267169157199,10,370590.48,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.989328133289226,0.890387032787074,811,279,413,0.870004788580688,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,783,0,1,0,0,0,0
"8qHuv28pcps9GmonX8Dec44FrrJwxsz5zFiSqURteioj",80298.338627574,80958.7624167666,0.0538402432943301,0.0129793429077317,0.00910213913400992,10,370798.02,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.984186552611244,0.890885671944736,811,599,237,0.869992850957506,0,"",1,1,784,0,1,0,0,0,0
"G15KujziTiDdrVKVbA9sCjbNHkNuHMSAZ9xdp9eVT2Mr",80466.710580563,81124.6337876472,0.0538402432943301,0.0136386322389045,0.00844950703962679,10,370735.29,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.985320391935912,0.890734955772624,811,530,288,0.869964133850087,0,"",1,1,785,0,1,0,0,0,0
"DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ",80455.419750573,80957.0329794688,0.0538402432943301,0.0128888888888889,0.00815724256454228,10,370706.94,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.985828152675701,0.890666841577193,811,494,310,0.869950796833586,0,"",1,1,786,0,1,0,0,0,0
"9x5j56aq51cAv6qoymAc7at7z3wc9KEYaHKPgoWDK2kk",80263.121554798,80925.2212831854,0.0538402432943301,0.0178120542903152,0.00956361711558103,10,370806.93,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.983384811649564,0.8909070792633,811,649,227,0.869947645743965,0,"",1,1,787,0,1,0,0,0,0
"4TZyPGNPdi3QMGdEvLjVjqFYzHzV2gHkds1ke6xmCzHi",80284.655498225,81016.1117636324,0.0538402432943301,0.0128201497990501,0.00947625561193576,10,370790.55,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.983536587679501,0.890867724394829,811,635,242,0.869929047847444,0,"",1,1,788,0,1,0,0,0,0
"8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1",80369.650775689,81029.0158104167,0.0538402432943301,0.0157111528822055,0.00917471920593783,10,370758.06,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.984060456851554,0.89078966336451,811,605,274,0.869909298529664,0,"",1,1,789,0,1,0,0,0,0
"45Rybt3VGxcu6jbSF6KgjbPk4vzGDc4unPWoiC6dP4mk",80231.154524534,80879.2148048158,0.0538402432943301,0.0120527901371895,0.00996400384739242,10,370804.41,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.982689206536806,0.89090102466815,811,685,231,0.869889480277484,0,"",1,1,790,0,1,0,0,0,0
"EGBgQTjmf5ao4gRpeT2npRpVJQB5EvK3FKHpVz6jAkiA",80284.221495324,81013.3295739462,0.0538402432943301,0.0114869897127962,0.00715806872685715,10,370595.88,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.987564050433561,0.890400006919537,811,383,409,0.869879070001378,0,"",1,1,791,0,1,0,0,0,0
"EKaSRpvxwg2GGMqnqEUoVwSvDGxnRj2MpUyf8AsQmbTU",80345.086833039,80982.8894882926,0.0538402432943301,0.0137135768714716,0.0097899794332779,10,370780.83,"WEBNX",0,0,"1.13.7",0,0.708431895194489,0.982991544907648,0.890844370956395,811,668,252,0.869869157296968,0,"",1,1,792,0,1,0,0,0,0
